"Word","Freq"
"comments",6
"complete",6
"compliance",6
"consideration",6
"considering",6
"contract",6
"control",6
"created",6
"developments",6
"distance",6
"documentation",6
"documents",6
"engi",6
"establishes",6
"even",6
"exempt",6
"expires",6
"findings",6
"front",6
"frontage",6
"hours",6
"i-",6
"inch",6
"industrial",6
"infrastructure",6
"layout",6
"letter",6
"long",6
"mains",6
"major",6
"matters",6
"monday",6
"needs",6
"ning",6
"non-agricultural",6
"office",6
"operated",6
"optional",6
"pavement",6
"pre-application",6
"present",6
"properties",6
"r-",6
"reasons",6
"receives",6
"recommends",6
"regularly",6
"requesting",6
"residents",6
"resources",6
"results",6
"scheduled",6
"sent",6
"show",6
"shows",6
"sites",6
"situations",6
"structure",6
"subdividing",6
"surrounding",6
"variances",6
"variations",6
"vider",6
"work",6
"4th",5
"accurate",5
"activities",5
"adjoining",5
"affect",5
"amendments",5
"aspects",5
"attend",5
"begin",5
"beyond",5
"boundary",5
"circumstances",5
"completed",5
"computations",5
"constructed",5
"contact",5
"corporate",5
"cultural",5
"current",5
"deal",5
"dedication",5
"defined",5
"described",5
"determines",5
"event",5
"extension",5
"farm",5
"fax",5
"federal",5
"fill",5
"floor",5
"form",5
"give",5
"identify",5
"incorporated",5
"indicates",5
"informa",5
"instead",5
"line",5
"maintenance",5
"making",5
"manufactured",5
"miles",5
"minimum",5
"monuments",5
"municipality",5
"nature",5
"needed",5
"neer",5
"neighborhood",5
"numbers",5
"opportunity",5
"ordi",5
"owned",5
"parks",5
"person",5
"phs&z",5
"place",5
"placement",5
"possible",5
"preceding",5
"pro",5
"projects",5
"providing",5
"purpose",5
"rather",5
"recommen",5
"record",5
"referred",5
"regarding",5
"report",5
"requiring",5
"resubmitted",5
"result",5
"rules",5
"serve",5
"serving",5
"sewers",5
"sheets",5
"simply",5
"single-family",5
"space",5
"stage",5
"start",5
"struc",5
"submitting",5
"supporting",5
"take",5
"typically",5
"understand",5
"unique",5
"urban",5
"value",5
"village",5
"vote",5
"wish",5
"yard",5
"za",5
"ability",4
"able",4
"ac",4
"accepted",4
"accompanied",4
"accordance",4
"acknowledgement",4
"actual",4
"addition",4
"agent",4
"agreement",4
"agri",4
"allowing",4
"always",4
"applications",4
"applied",4
"approvals",4
"assesses",4
"b-",4
"boundaries",4
"business",4
"chairman",4
"checklist",4
"co",4
"commis",4
"compatibility",4
"conducts",4
"configuration",4
"considers",4
"courses",4
"cover",4
"creation",4
"dation",4
"deadline",4
"decisions",4
"deeds",4
"definition",4
"deter",4
"diagram",4
"discussed",4
"distributes",4
"divider",4
"duly",4
"electric",4
"elevations",4
"en",4
"ensure",4
"environmental",4
"evaluated",4
"exemptions",4
"exhibit",4
"exist",4
"exists",4
"expected",4
"facilities",4
"fact",4
"farmland",4
"file",4
"flexibility",4
"future",4
"gives",4
"grant",4
"group",4
"guarantee",4
"held",4
"home",4
"hydrants",4
"includes",4
"increase",4
"individual",4
"initiate",4
"inspection",4
"insurance",4
"interest",4
"jurisdictions",4
"larger",4
"lies",4
"light",4
"lighting",4
"locality",4
"many",4
"mapping",4
"matter",4
"measured",4
"mile",4
"mine",4
"much",4
"notarized",4
"notified",4
"oct",4
"ommendation",4
"open",4
"outstanding",4
"particularly",4
"past",4
"performance",4
"peti",4
"plant",4
"principal",4
"purchaser",4
"r-1a",4
"rec",4
"received",4
"receiving",4
"recom",4
"recorder",4
"recording",4
"regula",4
"relating",4
"resolution",4
"responsible",4
"restricted",4
"row",4
"scoring",4
"setbacks",4
"similar",4
"south",4
"specifics",4
"statutes",4
"street",4
"strongly",4
"subsequent",4
"substantial",4
"taxes",4
"termed",4
"terms",4
"test",4
"text",4
"things",4
"transportation",4
"typical",4
"usgs",4
"voting",4
"week",4
"welfare",4
"wind",4
"zon",4
"zoned",4
"9th",3
"accessory",3
"account",3
"accuracy",3
"acquisition",3
"across",3
"adverse",3
"agrees",3
"air",3
"altered",3
"amend",3
"angles",3
"another",3
"answer",3
"applies",3
"arise",3
"assuming",3
"attesting",3
"authorized",3
"aware",3
"becomes",3
"best",3
"bility",3
"builder",3
"categories",3
"caused",3
"centers",3
"classified",3
"completion",3
"complex",3
"conform",3
"conservation",3
"consider",3
"consistent",3
"construc",3
"continue",3
"controlled",3
"conventional",3
"course",3
"create",3
"currently",3
"datum",3
"dedicated",3
"delinquent",3
"designated",3
"designed",3
"dis",3
"disapprove",3
"discharge",3
"discuss",3
"done",3
"ef",3
"encourage",3
"energy",3
"entity",3
"environment",3
"environmentally",3
"erected",3
"erosion",3
"estimated",3
"evaluating",3
"exchange",3
"exempted",3
"extended",3
"extent",3
"fema",3
"finding",3
"four",3
"gamon",3
"gas",3
"goals",3
"goes",3
"good",3
"grading",3
"growth",3
"guidebook",3
"hand",3
"handled",3
"hear",3
"high",3
"higher",3
"idea",3
"identified",3
"idot",3
"impair",3
"improve",3
"improvement",3
"inspections",3
"installed",3
"interpretation",3
"intervals",3
"involves",3
"justified",3
"keeps",3
"know",3
"largely",3
"limit",3
"list",3
"local",3
"lower",3
"majority",3
"manner",3
"marks",3
"material",3
"measures",3
"mendation",3
"mission",3
"modifications",3
"move",3
"nance",3
"national",3
"neighboring",3
"non",3
"non-compliance",3
"noncompliance",3
"notation",3
"num",3
"obtain",3
"occur",3
"operation",3
"order",3
"organization",3
"outline",3
"overlapping",3
"permission",3
"petitions",3
"placed",3
"places",3
"portions",3
"posted",3
"practical",3
"preparation",3
"prepared",3
"previous",3
"previously",3
"primarily",3
"probability",3
"problems",3
"promote",3
"proper",3
"properly",3
"proval",3
"reaffirmed",3
"rear",3
"receive",3
"recreation",3
"referral",3
"regulatory",3
"relative",3
"remember",3
"requirement",3
"reserved",3
"residence",3
"respect",3
"responsibility",3
"resubmit",3
"retains",3
"reviewing",3
"revisions",3
"room",3
"san",3
"seal",3
"send",3
"sends",3
"sensitive",3
"separate",3
"septic",3
"set",3
"setback",3
"significant",3
"situation",3
"sources",3
"specifically",3
"staffs",3
"staging",3
"standard",3
"stands",3
"streams",3
"strict",3
"subdivi",3
"submits",3
"summarized",3
"sur",3
"surface",3
"swimming",3
"taken",3
"tanks",3
"terrain",3
"thickness",3
"toward",3
"tures",3
"un",3
"using",3
"vari",3
"vide",3
"void",3
"watercourses",3
"wells",3
"widths",3
"zero",3
"-member",2
"35th",2
"acceptable",2
"acronyms",2
"acted",2
"acts",2
"ad",2
"added",2
"additionally",2
"adequacy",2
"administrative",2
"adopted",2
"adt",2
"advice",2
"advisability",2
"advising",2
"affecting",2
"affirm",2
"aggregate",2
"agree",2
"alley",2
"alter",2
"amount",2
"analysis",2
"ance",2
"appealed",2
"appli",2
"applica",2
"approves",2
"approximate",2
"appurtenance",2
"ar",2
"around",2
"arrow",2
"asking",2
"assessing",2
"assistance",2
"assists",2
"author",2
"authorities",2
"ave",2
"avoid",2
"bad",2
"basement",2
"basic",2
"become",2
"bed",2
"bench",2
"benefit",2
"bers",2
"bit",2
"ble",2
"body",2
"bond",2
"build",2
"calculations",2
"carrying",2
"cars",2
"certified",2
"certifies",2
"changed",2
"characteristics",2
"check",2
"cies",2
"circulation",2
"citizens",2
"claimed",2
"class",2
"cluster",2
"clustered",2
"codes",2
"collected",2
"come",2
"community",2
"companies",2
"compatible",2
"compiled",2
"complexity",2
"concerns",2
"conclusion",2
"conducted",2
"conflict",2
"conflicts",2
"confor",2
"conforms",2
"congestion",2
"consists",2
"constitute",2
"contained",2
"continuing",2
"contours",2
"contractors",2
"conversion",2
"converted",2
"conveyed",2
"corporated",2
"correct",2
"corridors",2
"covered",2
"covering",2
"culverts",2
"curbs",2
"damage",2
"day",2
"december",2
"decide",2
"deemed",2
"deficiencies",2
"delay",2
"delayed",2
"demonstrating",2
"depart",2
"describes",2
"desirable",2
"details",2
"devel",2
"developers",2
"developing",2
"difficulties",2
"disapproved",2
"disapproves",2
"distances",2
"ditches",2
"divided",2
"divisions",2
"draft",2
"drawn",2
"dredging",2
"drilling",2
"due",2
"duplex",2
"duration",2
"dwelling",2
"easement",2
"easier",2
"economically",2
"effect",2
"effected",2
"effort",2
"else",2
"email",2
"endorsed",2
"endorses",2
"enter",2
"entities",2
"equal",2
"equipment",2
"equivalent",2
"es",2
"essary",2
"establishing",2
"etc",2
"every",2
"ex",2
"exceed",2
"exec",2
"executed",2
"exempts",2
"exercise",2
"expiration",2
"extra",2
"fall",2
"family",2
"farming",2
"favorable",2
"feasibility",2
"fences",2
"fewer",2
"field",2
"firehouse",2
"firms",2
"five",2
"flow",2
"follow",2
"gain",2
"golf",2
"governmental",2
"grantee",2
"ground",2
"groundwater",2
"groups",2
"guarantees",2
"guidance",2
"gutters",2
"hardship",2
"hazard",2
"heard",2
"hears",2
"height",2
"historic",2
"homes",2
"housing",2
"identification",2
"idnr",2
"iepa",2
"im",2
"implies",2
"importance",2
"impose",2
"incompatible",2
"indication",2
"indicator",2
"informed",2
"ings",2
"initiation",2
"injury",2
"inspected",2
"installation",2
"instances",2
"involving",2
"issues",2
"item",2
"ized",2
"joint",2
"july",2
"just",2
"known",2
"lake",2
"land-sub",2
"landscape",2
"lated",2
"leading",2
"lic",2
"life",2
"like",2
"linear",2
"liquor",2
"little",2
"mail",2
"mailed",2
"mance",2
"materials",2
"maximum",2
"means",2
"measuring",2
"mentioned",2
"minimize",2
"mitigated",2
"mitigating",2
"mitted",2
"monu",2
"multi-family",2
"municipal",2
"municipalities",2
"nances",2
"near",2
"nearness",2
"nec",2
"neighbors",2
"network",2
"newspaper",2
"noise",2
"nonconforming",2
"notification",2
"notify",2
"npdes",2
"objectives",2
"objects",2
"off-site",2
"off-street",2
"offered",2
"offers",2
"official",2
"on-site",2
"one-half",2
"ones",2
"opment",2
"options",2
"others",2
"outdoor",2
"outlined",2
"overall",2
"oversees",2
"ownership",2
"paid",2
"parties",2
"payment",2
"pertaining",2
"petitioning",2
"phase",2
"piece",2
"plain",2
"platting",2
"pools",2
"posting",2
"potential",2
"power",2
"pre-submission",2
"precedent",2
"preferred",2
"prepare",2
"primer",2
"principles",2
"probable",2
"profes",2
"program",2
"prohibited",2
"protects",2
"protestor",2
"prove",2
"provider",2
"provision",2
"provisions",2
"pub",2
"qualifies",2
"qualify",2
"quantity",2
"question",2
"quired",2
"quirements",2
"radii",2
"radius",2
"ranging",2
"rate",2
"rated",2
"readers",2
"reaffirmation",2
"reason",2
"recommenda",2
"recommendations",2
"recommending",2
"referenced",2
"referring",2
"regu",2
"regulated",2
"rela",2
"relation",2
"released",2
"remain",2
"remaining",2
"removed",2
"repair",2
"repairs",2
"residen",2
"respond",2
"response",2
"revised",2
"rights-of",2
"river",2
"route",2
"run",2
"runoff",2
"satisfactory",2
"save",2
"says",2
"scales",2
"scope",2
"scs",2
"sedimentation",2
"seeks",2
"served",2
"serves",2
"sets",2
"severe",2
"shape",2
"shelby",2
"ship",2
"shoulders",2
"side",2
"sidewalks",2
"sign",2
"signage",2
"signature",2
"signs",2
"sional",2
"six",2
"someone",2
"specifications",2
"specify",2
"st",2
"stations",2
"steps",2
"storage",2
"stream",2
"stretch",2
"substations",2
"summary",2
"supplement",2
"support",2
"surety",2
"tact",2
"taking",2
"technical",2
"telecommunication",2
"term",2
"territorial",2
"therefore",2
"third",2
"though",2
"throughout",2
"tial",2
"tive",2
"tool",2
"tracts",2
"traditional",2
"transfer",2
"transmit",2
"treated",2
"tried",2
"true",2
"try",2
"ture",2
"type",2
"ultimately",2
"underlying",2
"unin",2
"units",2
"unsuitable",2
"unusual",2
"useful",2
"usually",2
"valuable",2
"values",2
"valves",2
"vegetation",2
"vicinity",2
"vided",2
"view",2
"vision",2
"votes",2
"waiting",2
"walls",2
"waste",2
"watercourse",2
"ways",2
"website",2
"weeks",2
"whose",2
"wildlife",2
"willing",2
"wishing",2
"www",2
"00am",1
"24x36",1
"36a",1
"3rd",1
"ab",1
"abbreviations",1
"absorb",1
"acceptability",1
"accepts",1
"accessibility",1
"accommodated",1
"accompanies",1
"accompany",1
"according",1
"accrues",1
"accurately",1
"achieve",1
"achievement",1
"acknowl",1
"acknowledgment",1
"addi",1
"ade",1
"advance",1
"adversely",1
"advis",1
"advisable",1
"advised",1
"aged",1
"agen",1
"agenda",1
"ago",1
"agricul",1
"agriculturally",1
"aid",1
"align",1
"alleys",1
"alterations",1
"alternative",1
"aminations",1
"anchor",1
"angular",1
"anticipated",1
"anything",1
"applicability",1
"appointed",1
"appro",1
"approving",1
"archeological",1
"architect",1
"architecturally",1
"arcs",1
"ard",1
"army",1
"arrangement",1
"arranges",1
"arrive",1
"arrived",1
"arriving",1
"arterial",1
"aside",1
"asked",1
"assemble",1
"assignment",1
"assigns",1
"assist",1
"assume",1
"assuring",1
"at-will",1
"attempted",1
"attending",1
"attention",1
"attest",1
"attributes",1
"authority",1
"authoriza",1
"authorize",1
"average",1
"aviation",1
"awarded",1
"away",1
"backs",1
"bases",1
"basically",1
"basins",1
"basis",1
"becoming",1
"beneficial",1
"benefitted",1
"ber",1
"bet",1
"binding",1
"blocks",1
"book",1
"breviations",1
"bridge",1
"bridges",1
"bring",1
"brought",1
"buildable",1
"builders",1
"built",1
"burden",1
"cable",1
"cables",1
"calcu",1
"calculated",1
"capa",1
"care",1
"carried",1
"catch",1
"cated",1
"cates",1
"cation",1
"catv",1
"ceases",1
"ceptions",1
"cer",1
"certify",1
"certifying",1
"cess",1
"cessed",1
"challenges",1
"chandise",1
"channel",1
"charge",1
"chaser",1
"chords",1
"churches",1
"cial",1
"circu",1
"cit",1
"cite",1
"clas",1
"classes",1
"classifications",1
"cles",1
"close",1
"closer",1
"clude",1
"college",1
"commit",1
"commonly",1
"communications",1
"communities",1
"comparing",1
"comparison",1
"compati",1
"complaints",1
"compli",1
"component",1
"concur",1
"conduits",1
"consid",1
"consistency",1
"constructions",1
"consult",1
"contacts",1
"contemplated",1
"contemporaneous",1
"contemporary",1
"contents",1
"contingent",1
"contour",1
"contractor",1
"contribute",1
"contribution",1
"conversely",1
"convey",1
"cord",1
"corded",1
"cording",1
"corner",1
"corners",1
"corps",1
"corrected",1
"cost-effective",1
"costs",1
"council",1
"couraged",1
"court",1
"creased",1
"creates",1
"creating",1
"crop",1
"cross",1
"crown",1
"culture",1
"curvilinear",1
"cussed",1
"customary",1
"daily",1
"damaged",1
"dations",1
"deals",1
"decided",1
"deed",1
"deficien",1
"deficiency",1
"defines",1
"defining",1
"definitions",1
"delaying",1
"delays",1
"deliberations",1
"delivered",1
"demands",1
"demonstrate",1
"demonstration",1
"dential",1
"departments",1
"departure",1
"depending",1
"depends",1
"deposited",1
"derly",1
"derstanding",1
"descriptions",1
"designation",1
"designing",1
"desir",1
"desire",1
"desiring",1
"destroyed",1
"destruction",1
"determina",1
"detrimental",1
"devised",1
"differ",1
"differences",1
"differs",1
"difficulty",1
"dimension",1
"diminish",1
"direction",1
"directly",1
"disagrees",1
"disap",1
"disapproving",1
"discontinuance",1
"discussing",1
"dishes",1
"disposition",1
"distrib",1
"dition",1
"dius",1
"divi",1
"divide",1
"docu",1
"drawing",1
"dresses",1
"driving",1
"dura",1
"durability",1
"dures",1
"e-mail",1
"early-on",1
"eas",1
"ease",1
"east",1
"economic",1
"edge",1
"effectiveness",1
"effects",1
"effluent",1
"efforts",1
"eight",1
"ele",1
"electrical",1
"elimination",1
"emergency",1
"empowered",1
"ence",1
"enclosure",1
"encour",1
"encouraged",1
"encouraging",1
"end",1
"endorse",1
"engineers",1
"enlarged",1
"entirely",1
"entitled",1
"enumerated",1
"erally",1
"ered",1
"ers",1
"erty",1
"ess",1
"estimate",1
"et",1
"events",1
"exact",1
"exam",1
"examination",1
"examines",1
"examining",1
"excavating",1
"excavation",1
"exceeds",1
"excep",1
"exceptions",1
"exchanges",1
"executors",1
"exemp",1
"exercising",1
"existed",1
"expand",1
"expansion",1
"expire",1
"explanation",1
"explo",1
"ext",1
"extend",1
"extends",1
"extensions",1
"extensive",1
"extremely",1
"facility",1
"factured",1
"failed",1
"failure",1
"fairgrounds",1
"fairs",1
"faith",1
"far",1
"farmer",1
"farms",1
"farther",1
"favor",1
"fect",1
"fected",1
"fectively",1
"feels",1
"feet-per",1
"felt",1
"fi",1
"fial",1
"fields",1
"fighting",1
"figuration",1
"figure",1
"finally",1
"find",1
"finder",1
"fined",1
"firework",1
"fireworks",1
"floodplains",1
"floodway",1
"focuses",1
"follows",1
"forcement",1
"fore",1
"format",1
"formation",1
"formly",1
"forms",1
"forth",1
"free",1
"free-of",1
"fruit",1
"ful",1
"func",1
"functioning",1
"functions",1
"gained",1
"gardening",1
"gather",1
"gen",1
"geologic",1
"geological",1
"get",1
"getting",1
"gineer",1
"gins",1
"gional",1
"glare",1
"gle-family",1
"going",1
"govern",1
"governing",1
"grades",1
"grand",1
"grandfathering",1
"grants",1
"greatly",1
"greenways",1
"grounds",1
"grouped",1
"guaranteeing",1
"habitat",1
"half",1
"handle",1
"hard",1
"harmony",1
"haz",1
"hazards",1
"hearings",1
"heat",1
"hedges",1
"helpful",1
"helps",1
"highly",1
"historical",1
"homes0",1
"hotels",1
"houses",1
"hunter",1
"iden",1
"identifiable",1
"identifies",1
"ies",1
"ify",1
"ilcs",1
"immediately",1
"impacts",1
"impor",1
"importantly",1
"imposed",1
"improved",1
"inches",1
"incidental",1
"incom",1
"incomplete",1
"increased",1
"increases",1
"increasing",1
"indentified",1
"index",1
"indi",1
"indicate",1
"indicated",1
"indicative",1
"influence",1
"inform",1
"initial",1
"inlets",1
"input",1
"inspect",1
"installing",1
"insure",1
"intend",1
"intent",1
"intention",1
"inter",1
"inter-relationship",1
"interests",1
"internet",1
"interpretations",1
"interval",1
"invalidate",1
"investment",1
"ion",1
"issued",1
"ited",1
"ity",1
"ject",1
"jects",1
"job",1
"jointly",1
"june",1
"jurisdic",1
"keeping",1
"kind",1
"lack",1
"laid",1
"laid-out",1
"landfills",1
"landscaping",1
"language",1
"laterals",1
"latest",1
"lation",1
"lations",1
"latory",1
"lay-out",1
"layouts",1
"leach",1
"leaking",1
"leapfrog",1
"left",1
"legitimate",1
"lems",1
"levees",1
"level",1
"licensed",1
"licensing",1
"liens",1
"lieu",1
"lighted",1
"lim",1
"limi",1
"liminary",1
"limitation",1
"limitations",1
"lineal",1
"liquid",1
"listing",1
"lists",1
"literal",1
"living",1
"load",1
"loading",1
"locating",1
"locations",1
"long-term",1
"longer",1
"looking",1
"lowest",1
"mailing",1
"main",1
"maintained",1
"maintaining",1
"malfunction",1
"man-made",1
"manage",1
"manholes",1
"mans",1
"manu",1
"manual",1
"marginal",1
"markers",1
"market",1
"mary",1
"mean",1
"meaning",1
"measurable",1
"measure",1
"member",1
"mended",1
"mer",1
"merchandise",1
"metropolitan",1
"mining",1
"minish",1
"mitigate",1
"mitigation",1
"mittee",1
"mobile",1
"mod",1
"modify",1
"mon",1
"money",1
"monitoring",1
"monthly",1
"months",1
"monumentation",1
"moreover",1
"motels",1
"multiple",1
"muni",1
"munici",1
"nal",1
"nally",1
"nary",1
"neering",1
"neither",1
"nents",1
"nial",1
"nied",1
"nine",1
"non-residential",1
"non-structural",1
"norm",1
"normally",1
"notes",1
"notifies",1
"noting",1
"now",1
"noxious",1
"nuisance",1
"null",1
"objective",1
"observations",1
"observed",1
"observer",1
"obtains",1
"odorous",1
"of-way",1
"offering",1
"one-time",1
"opin",1
"oppo",1
"opponents",1
"oppose",1
"opposed",1
"opposing",1
"opposite",1
"orderly",1
"ordinary",1
"oriented",1
"origi",1
"orthents",1
"otherwise",1
"ous",1
"outlets",1
"outside",1
"overlap",1
"pacts",1
"pages",1
"pair",1
"pality",1
"paper",1
"par",1
"parallel",1
"partial",1
"particulate",1
"partment",1
"partnership",1
"passage",1
"passed",1
"paths",1
"patible",1
"pay",1
"pays",1
"pedestrian",1
"peers",1
"percent",1
"perfect",1
"permissible",1
"perpendicular",1
"perpetual",1
"physical",1
"pick",1
"ping",1
"pipes",1
"pits",1
"placing",1
"ple",1
"please",1
"plex",1
"plicable",1
"plicants",1
"plies",1
"plight",1
"plowing",1
"plural",1
"plus",1
"ply",1
"pole",1
"poles",1
"policies",1
"pollutant",1
"polluting",1
"pollution",1
"pool",1
"poor",1
"possibilities",1
"potentially",1
"practices",1
"pre",1
"precedents",1
"predetermined",1
"prehensive",1
"prelimi",1
"premises",1
"prepares",1
"preparing",1
"pres",1
"presence",1
"presented",1
"presenting",1
"presently",1
"preserves",1
"presume",1
"priate",1
"primary",1
"principle",1
"print",1
"prob",1
"proc",1
"proce",1
"proceeds",1
"processing",1
"produce",1
"production",1
"productivity",1
"profile",1
"promoting",1
"prop",1
"proponents",1
"proportion",1
"propriety",1
"protec",1
"protected",1
"protecting",1
"protestors",1
"proved",1
"providers",1
"proving",1
"proximate",1
"public-regulated",1
"publication",1
"published",1
"puds",1
"pur",1
"pursuant",1
"put",1
"quantities",1
"quate",1
"ques",1
"quest",1
"quested",1
"questioned",1
"quickly",1
"ra",1
"range",1
"ranged",1
"ranges",1
"rating",1
"re-roofing",1
"reach",1
"reaffirm",1
"reasonable",1
"reclassification",1
"recognizes",1
"reconstruction",1
"rector",1
"redevelop",1
"redevelopment",1
"reduce",1
"reduced",1
"reference",1
"refers",1
"regard",1
"region",1
"regulate",1
"regulator",1
"relates",1
"release",1
"relevance",1
"remainder",1
"remains",1
"renewed",1
"rently",1
"rep",1
"repeated",1
"replace",1
"represen",1
"represented",1
"requir",1
"rescinded",1
"resentatives",1
"resi",1
"residences",1
"resource",1
"responsi",1
"responsibil",1
"responsibili",1
"resulting",1
"resumes",1
"resurfacing",1
"retail",1
"retained",1
"retention",1
"return",1
"returned",1
"reverse",1
"reward",1
"rezon",1
"rezone",1
"rife",1
"rights",1
"riprap",1
"rise",1
"risk",1
"rm-",1
"roadway",1
"rodeos",1
"rounded",1
"rule",1
"rural",1
"sanga",1
"satellite",1
"satisfactorily",1
"scenarios",1
"schools",1
"score",1
"screening",1
"sea",1
"seasonal",1
"seek",1
"seeking",1
"seem",1
"seen",1
"seepage",1
"separately",1
"seq",1
"sequence",1
"sequent",1
"serv",1
"servation",1
"sessment",1
"set-back",1
"settings",1
"seven",1
"shaped",1
"shared",1
"sheet",1
"short",1
"sider",1
"sification",1
"significantly",1
"similarly",1
"simplified",1
"sims",1
"sin",1
"singular",1
"sive",1
"smoke",1
"solar",1
"sold",1
"son",1
"spacing",1
"spe",1
"speaking",1
"specifying",1
"speed-up",1
"spelled",1
"spelled-out",1
"spent",1
"square",1
