"Word","Freq"
"street-div",1
"strip",1
"strongly",1
"subdivider",1
"subdivisions",1
"submittal",1
"substitution",1
"substitutions",1
"succulent",1
"succulents",1
"suitable",1
"suited",1
"sumac",1
"sump",1
"sumps",1
"sunken",1
"superseded",1
"support",1
"surges",1
"surveys",1
"suspend",1
"suspended",1
"swc",1
"swimming",1
"switch",1
"swrcb",1
"symbol",1
"t'ilb",1
"t'juli",1
"t'l",1
"tack",1
"tacked",1
"tags",1
"tallest",1
"tamarisk",1
"tamarix",1
"tan",1
"taped",1
"tawny",1
"technologies",1
"tecolote",1
"tees",1
"telsco",1
"ten",1
"tend",1
"tensiometers",1
"tested",1
"thegarden",1
"thinned",1
"third",1
"thread",1
"three-inch",1
"ti",1
"ties",1
"tiijl",1
"tio",1
"tnil'l",1
"toa",1
"tobacco",1
"toe",1
"toggles",1
"tons",1
"topsoil",1
"toyon",1
"trades",1
"transpired",1
"transverse",1
"travel",1
"treatments",1
"tree's",1
"tree-form",1
"tree-of",1
"treeguide",1
"trenching",1
"triangular",1
"trimmings",1
"trrig",1
"trunks",1
"tse",1
"tsr-",1
"tt",1
"ttoi",1
"tucson",1
"tuii",1
"twdb",1
"twenty-four",1
"twice",1
"twiggy",1
"two-foot",1
"two-inch",1
"tyler",1
"typical",1
"ucda",1
"uf",1
"uj",1
"ul",1
"un",1
"underground",1
"undeveloped",1
"undue",1
"uniform",1
"uniformity",1
"unintentional",1
"unknown",1
"unnecessary",1
"unstable",1
"updatedord",1
"ups",1
"uses",1
"utilities",1
"utilize",1
"uu",1
"uv",1
"valcon",1
"values",1
"vandal",1
"vandalism",1
"various",1
"vary",1
"vater-conserving",1
"vay",1
"vegetative",1
"velocities",1
"velocity",1
"verify",1
"viable",1
"vilt",1
"vr",1
"vs",1
"wailab",1
"waiting",1
"waived",1
"walk",1
"walkways",1
"wall",1
"warning",1
"warrant",1
"warranted",1
"waste",1
"water-efficiency",1
"water-efficient",1
"waterboards",1
"watered",1
"waterordsec490",1
"watersense",1
"watershed-ordinance",1
"waterwarn",1
"watkins",1
"weather-based",1
"weatherproof",1
"weeds",1
"weekly",1
"weld",1
"well",1
"western",1
"wet",1
"wetting",1
"wf",1
"whichever",1
"width",1
"widths",1
"wildland",1
"wiley",1
"wiring",1
"withstand",1
"wm",1
"wml",1
"wnv",1
"word",1
"working",1
"workmanship",1
"wr",1
"writing",1
"wu",1
"wucols6",1
"xij",1
"yard",1
"yeor",1
"yi",1
"ynw",1
"york",1
"yr",1
"z7",1
"zinc",1
"zipcodes",1
